path,r1_feat1,r1_feat2,r1_feat3,r2_feat1,r2_feat2,r2_feat3,r3_feat1,r3_feat2,r3_feat3,r4_feat1,r4_feat2,r4_feat3,r5_feat1,r5_feat2,r5_feat3,r6_feat1,r6_feat2,r6_feat3,r7_feat1,r7_feat2,r7_feat3,r8_feat1,r8_feat2,r8_feat3,r9_feat1,r9_feat2,r9_feat3,avg_feat1,avg_feat2,avg_feat3
data/CelebDF-V2/Celeb-real/id54_0009.mp4,34.862013711201485,34.176014981270136,33.519480239937444,17.839282496782207,19.59591794226542,18.85618083164126,16.97056274847714,16.97056274847714,16.110727964792762,33.856166351198134,27.712812921102046,25.57776812433451,29.41836161311503,29.393876913398138,29.393876913398138,33.85616635119812,44.8998886412873,44.8998886412873,18.9356806056714,16.97056274847714,16.110727964792762,24.14953415699773,21.166010488516726,19.595917942265423,23.051247254758255,27.422618401604176,27.12931993250107,52.08608259410569,44.8998886412873,42.8744938421694
data/CelebDF-V2/Celeb-real/id46_0007.mp4,21.908902300206645,40.87052727822336,40.87052727822336,5.656854249492381,5.366563145999495,4.800000000000001,4.47213595499958,5.366563145999495,4.800000000000001,56.142675390472796,70.7898297780126,70.62690705389838,39.59797974644666,48.596296155159806,44.64258057057186,0.0,0.0,0.0,0.0,0.0,0.0,26.30589287593181,27.36421020237931,23.26886331559838,8.944271909999165,10.733126291998996,9.600000000000005,8.944271909999165,10.733126291998996,9.600000000000005
data/CelebDF-V2/Celeb-real/id7_0000.mp4,5.196152422706638,6.928203230275518,5.656854249492387,30.0,56.7097875150313,56.568542494923804,5.999999999999993,11.999999999999986,11.313708498984747,19.672315572906015,21.90890230020666,14.966629547095778,5.196152422706632,6.928203230275509,5.656854249492381,6.000000000000007,6.928203230275518,5.656854249492387,0.0,0.0,0.0,6.0,6.928203230275509,5.656854249492381,5.196152422706632,6.928203230275509,5.656854249492381,29.8496231131986,46.475800154489,44.89988864128729
data/CelebDF-V2/Celeb-real/id5_0003.mp4,17.590380541742288,27.364210202379315,27.364210202379315,10.349272342369247,9.295160030897804,8.979977728257463,20.056119611836625,34.36277055186325,34.36277055186325,5.344341256981479,6.572670690061994,6.4621977685614045,9.51032496772511,12.000000000000005,11.757550765359259,42.92141579543128,49.18536367660608,47.69905659444431,25.99936426431924,29.147898723578688,28.52367437761131,40.701290413478475,60.478095208099944,60.43045589766805,20.115369725002665,30.35786553761644,30.35786553761644,33.87092661002187,48.00000000000001,48.00000000000001
data/CelebDF-V2/Celeb-real/id6_0007.mp4,42.199862587061396,42.284749023731955,42.27292277569651,27.382886721583986,26.381811916545836,25.69046515733026,24.837459779213006,21.90890230020665,21.54065922853802,22.98443002705612,35.32704346531139,35.32704346531139,33.23076923076923,23.2379000772445,21.42428528562855,33.07656529323493,35.83294573433784,35.81898937714463,24.526763548774934,28.35489375751565,28.337254630609507,15.934778309198832,19.28730152198591,19.052558883257653,36.62184816900438,35.4964786985977,34.336569426778794,33.81537061664161,39.03844259188627,38.71692136521188
data/CelebDF-V2/Celeb-real/id31_0008.mp4,21.996363335788033,23.664319132398465,23.323807579381203,29.295733477760884,51.845925587262876,51.777300903860265,47.75939698111776,58.51495535331118,57.96550698475776,26.7252689415841,22.97825058615211,22.939534045446997,28.295582694123826,24.331050121192874,24.294489544384792,38.6243446546346,24.331050121192877,22.46973272847029,31.384072393492847,26.83281572999747,26.79966832298904,35.29305880764658,29.120439557122072,28.844410203711913,34.02587250901878,28.84441020371191,28.72087897138402,36.31859028101174,24.657656011875904,23.323807579381203
data/CelebDF-V2/Celeb-real/id22_0001.mp4,20.645580640902306,30.594117081556707,29.999999999999996,0.0,0.0,0.0,4.8,8.48528137423857,8.48528137423857,0.0,0.0,0.0,0.0,0.0,0.0,5.878775382679627,6.0,5.196152422706632,0.0,0.0,0.0,5.878775382679627,8.48528137423857,8.48528137423857,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-real/id2_0002.mp4,21.13513372446506,32.863353450309965,32.31098884280702,0.0,0.0,0.0,15.333037559998564,26.832815729997492,26.53299832284321,34.37132169559444,51.38093031466053,51.2249938994628,12.597375820027773,14.696938456699069,13.416407864998739,55.5492059863531,66.09084656743325,66.09084656743325,14.136362144974838,22.978250586152118,22.978250586152118,32.526284504589064,29.393876913398152,26.832815729997485,24.604628733269696,31.368774282716245,31.304951684997057,48.78942675688358,54.990908339470096,54.990908339470096
data/CelebDF-V2/Celeb-real/id16_0008.mp4,31.304951684997057,32.643529220965064,30.35786553761644,18.0,31.292171544972717,30.921836944140303,20.396078054371145,17.798876369029593,16.277591959500644,31.74901573277509,54.19963099505383,53.342665850142886,26.30589287593181,33.081717005016536,29.78321675037806,41.56921938165306,36.791303320214155,29.783216750378067,19.28730152198591,13.145341380123984,8.979977728257454,13.856406460551014,18.590320061795595,17.959955456514912,21.540659228538015,38.698837191833036,38.4,18.330302779823366,14.198591479439079,12.237646832622682
data/CelebDF-V2/Celeb-real/id53_0004.mp4,8.589826771649253,9.295160030897806,9.295160030897806,13.970452881671676,15.646085772486362,15.600000000000003,22.196716308409968,20.079840636817814,19.497692171126307,46.07718999696628,57.424733347225924,55.88702890653609,25.769480314947746,26.015380066414558,25.765092664300663,32.90858864508733,28.142494558940573,27.495454169735037,39.42395127183851,50.34282471216728,48.89171708991207,31.692739737455888,29.637813684548327,29.61351043020736,38.321821244182466,38.13659659696969,36.575401569907605,40.554829735507866,52.44425612018918,51.76717106429518
data/CelebDF-V2/Celeb-real/id60_0006.mp4,28.422526277584826,39.191835884530846,39.191835884530846,16.497272501841028,16.492422502470642,16.438437341250605,16.144348856488456,15.491933384829668,15.4344492037203,16.497272501841024,10.58300524425836,9.797958971132708,18.9356806056714,24.979991993593593,24.657656011875904,12.528367810692659,16.97056274847714,16.110727964792762,10.998181667894016,14.422205101855955,14.360439485692009,30.381573362813192,15.491933384829666,12.364824660660936,30.35786553761644,25.298221281347036,24.72964932132188,9.967948635501694,15.491933384829675,14.966629547095772
data/CelebDF-V2/Celeb-real/id46_0004.mp4,0.0,0.0,0.0,9.600000000000007,8.485281374238575,6.0000000000000036,0.0,0.0,0.0,35.108973211986715,42.42640687119287,34.985711369071815,4.8,6.0,5.196152422706632,5.878775382679627,6.0,5.196152422706632,5.878775382679628,8.48528137423857,8.48528137423857,5.878775382679627,6.0,5.196152422706632,13.994284547628727,18.973665961010283,18.000000000000007,9.600000000000005,12.000000000000007,10.39230484541327
data/CelebDF-V2/Celeb-real/id32_0001.mp4,15.828158839388049,21.56920882255001,21.56920882255001,26.77799888882281,37.94733192202055,37.94733192202055,21.95356881405548,22.326252226057527,22.153846153846157,45.943176971168214,58.69346707192443,58.68620797016246,12.97092510036134,20.24465741488737,20.223602123267682,13.41640786499874,15.961492122268233,15.93477830919883,22.498979568697177,12.890067732709792,12.589090797217715,19.695643359558957,32.947510703214924,32.89574710376394,17.979580254345457,25.99408216676072,25.977687285175914,21.83612434775485,30.321355764289553,30.194634893162075
data/CelebDF-V2/Celeb-real/id49_0006.mp4,8.944271909999163,12.000000000000009,11.757550765359264,11.489125293076052,17.798876369029582,17.636326148038876,5.656854249492381,5.366563145999495,4.800000000000001,46.30334761116091,56.02856414365802,49.41902467673762,24.413111231467404,34.36277055186325,34.27885645700568,20.09975124224178,34.36277055186325,33.6,4.47213595499958,5.366563145999495,4.800000000000001,19.28730152198591,34.36277055186325,34.27885645700568,30.72458299147444,32.64352922096507,27.98856909525745,50.27922035990614,87.36131867136622,87.32834591356921
data/CelebDF-V2/Celeb-real/id1_0007.mp4,30.789608636681315,53.12626469082878,52.25169853698539,26.5329983228432,43.266615305567875,42.66333320311483,35.1567916624939,54.99090833947009,53.66563145999496,27.202941017470888,43.266615305567875,41.569219381653056,66.60330322138685,102.6683982537957,99.82384484681003,57.30619512757762,65.50725150698966,61.8436738882806,0.0,0.0,0.0,21.2602916254693,31.292171544972714,30.921836944140303,45.25483399593905,86.03255197888764,85.73074127756043,62.12889826803627,89.3174115164563,88.50762679001173
data/CelebDF-V2/Celeb-real/id47_0006.mp4,31.49603149604725,43.92721252253551,40.58768286069064,21.540659228538015,31.292171544972717,30.921836944140303,8.944271909999165,10.733126291998996,9.600000000000005,21.908902300206645,31.74901573277509,29.393876913398138,6.0,5.366563145999495,4.8,0.0,0.0,0.0,17.549928774784245,22.126906697502932,21.996363335788033,34.64101615137755,39.0691694306393,37.1806401235912,0.0,0.0,0.0,33.52610922848042,34.36277055186325,32.19937887599697
data/CelebDF-V2/Celeb-real/id5_0006.mp4,7.589466384404115,14.696938456699078,14.696938456699078,9.600000000000005,12.000000000000007,10.392304845413271,21.996363335788033,30.59411708155671,30.59411708155671,13.145341380123991,18.973665961010283,18.000000000000007,8.979977728257465,13.416407864998744,13.076696830622026,45.914703527301576,66.0,65.93178292750773,5.878775382679627,8.48528137423857,8.48528137423857,13.145341380123991,18.973665961010283,18.000000000000007,24.0,30.0,25.98076211353316,9.600000000000005,12.000000000000007,10.392304845413271
data/CelebDF-V2/Celeb-real/id55_0005.mp4,36.79130332021415,46.64761515876242,46.34172585862072,13.199999999999998,14.422205101855953,14.360439485692009,15.226293048539425,23.323807579381203,23.323807579381203,17.95995545651492,18.761663039293712,18.57118436957882,19.386593305684215,21.54065922853802,21.166010488516726,41.499879517897405,32.49615361854386,31.496031496047255,15.600000000000001,15.49193338482967,15.434449203720304,7.683749084919422,9.797958971132719,9.797958971132719,19.497692171126307,28.5657137141714,28.5345794120436,16.497272501841028,18.76166303929372,18.76166303929372
data/CelebDF-V2/Celeb-real/id41_0004.mp4,5.878775382679634,6.000000000000007,5.196152422706639,27.988569095257443,26.83281572999747,19.899748742132395,25.17141235608364,27.495454169735037,23.04343724360582,38.40000000000001,44.8998886412873,37.94733192202055,17.636326148038883,18.0,15.588457268119896,11.75755076535926,21.633307652783945,21.42428528562856,0.0,0.0,0.0,8.97997772825746,13.416407864998739,13.076696830622021,8.97997772825746,13.416407864998739,13.076696830622021,39.43602414037197,78.46018098373214,77.9422863405995
data/CelebDF-V2/Celeb-real/id11_0006.mp4,0.0,0.0,0.0,47.030203061437035,67.88225099390858,67.88225099390858,38.400000000000006,68.93475175845636,66.54321903845651,33.081717005016536,56.92099788303083,56.60388679233962,4.800000000000005,6.000000000000007,5.196152422706639,28.8,43.266615305567875,42.8485705712571,29.783216750378056,36.49657518178932,35.36947836765479,4.8,6.0,5.196152422706632,0.0,0.0,0.0,43.2,54.0,46.76537180435969
data/CelebDF-V2/Celeb-real/id40_0004.mp4,9.165151389911685,12.000000000000005,11.757550765359259,4.47213595499958,5.366563145999495,4.800000000000001,6.0,5.366563145999495,4.8,6.000000000000007,5.366563145999502,4.800000000000006,8.944271909999163,7.589466384404115,5.878775382679631,8.246211251235325,12.000000000000005,11.75755076535926,11.999999999999995,14.198591479439074,12.23764683262268,8.944271909999163,7.589466384404115,5.878775382679631,6.0,5.366563145999495,4.8,8.944271909999165,13.145341380123995,13.145341380123995
data/CelebDF-V2/Celeb-real/id49_0009.mp4,6.462197768561408,9.797958971132719,9.797958971132719,23.051247254758252,22.978250586152114,22.939534045447004,13.416407864998744,15.491933384829673,15.434449203720305,38.24970588122215,29.66479394838266,28.905977851571738,10.800000000000002,12.649110640673522,12.364824660660942,14.400000000000006,6.928203230275511,5.656854249492382,22.894540834006694,30.983866769659336,30.983866769659336,16.277591959500644,23.323807579381203,23.170862929310356,6.0,4.0,3.7712361663282534,7.959899496852962,10.583005244258368,10.498677165349088
data/CelebDF-V2/Celeb-real/id37_0007.mp4,4.8,4.0,3.7712361663282534,36.31859028101174,52.45950819441602,52.39168721170268,47.75939698111777,58.92367945062496,58.78775382679629,22.256684389189694,41.76122603564221,41.73993557999608,47.03020306143703,76.21023553303063,76.19857099855761,43.53205715332094,59.73273809227232,59.71785513748984,21.996363335788033,20.39607805437114,20.39607805437114,27.988569095257446,38.98717737923586,38.96437118987322,22.417850030723287,29.12043955712207,29.089898972361897,31.384072393492854,51.69139193328035,51.67419300020295
data/CelebDF-V2/Celeb-real/id56_0003.mp4,11.757550765359257,12.649110640673518,12.649110640673518,20.922714928995234,22.627416997969522,21.989896669960856,21.499767440602703,25.92296279363144,24.657656011875904,20.819221887476967,22.271057451320086,21.908902300206638,22.768399153212332,34.87119154832539,34.460927955520226,20.81922188747696,24.33105012119287,23.999999999999993,43.927212522535505,46.98936049788292,46.303347611160895,25.427544120500507,14.966629547095765,13.984117975602022,16.497272501841024,24.97999199359359,24.6576560118759,12.237646832622685,16.97056274847714,16.759740119968715
data/CelebDF-V2/Celeb-real/id54_0006.mp4,30.34615113797612,43.26661530556788,43.26661530556788,9.428090415820641,6.0000000000000036,5.196152422706635,14.360439485692016,18.493242008906936,18.432308591166766,20.396078054371138,25.099800796022265,24.69311644973149,24.0,26.495282598983536,26.110342778293813,21.249836600678968,28.774989139876315,28.774989139876315,28.284271247461902,33.13608305156178,33.10211473607087,53.96295025292818,51.43928459844674,50.88958636106212,9.428090415820638,14.071247279470295,13.991068579633229,16.0,19.442222095223585,17.9373911146521
data/CelebDF-V2/Celeb-real/id41_0000.mp4,5.878775382679627,6.0,5.196152422706632,0.0,0.0,0.0,9.600000000000005,13.416407864998744,13.076696830622026,5.878775382679627,6.0,5.196152422706632,5.878775382679627,6.0,5.196152422706632,20.92271492899523,18.973665961010276,14.696938456699069,0.0,0.0,0.0,5.878775382679627,6.0,5.196152422706632,5.878775382679627,6.0,5.196152422706632,5.878775382679627,6.0,5.196152422706632
data/CelebDF-V2/Celeb-real/id22_0009.mp4,0.0,0.0,0.0,8.246211251235325,9.295160030897804,8.979977728257463,27.422618401604176,41.221353689562406,40.58768286069063,21.540659228538015,32.19937887599698,31.839597987411842,22.360679774997898,26.832815729997478,24.0,11.313708498984766,18.590320061795612,17.95995545651493,12.806248474865702,16.970562748477146,16.277591959500647,8.944271909999165,10.733126291998996,9.600000000000005,17.88854381999832,21.46625258399798,19.200000000000003,12.806248474865692,17.798876369029582,17.636326148038876
data/CelebDF-V2/Celeb-real/id28_0006.mp4,0.0,0.0,0.0,46.537726631196755,52.306787322488084,49.1121166312347,20.922714928995234,24.73863375370596,23.043437243605823,0.0,0.0,0.0,11.75755076535926,18.973665961010283,18.000000000000007,22.25668438918969,31.176914536239792,29.8496231131986,25.17141235608364,25.45584412271571,22.44994432064365,31.292171544972714,51.96152422706631,51.87484939737174,0.0,0.0,0.0,26.939933184772386,27.495454169735055,23.043437243605844
data/CelebDF-V2/Celeb-real/id59_0002.mp4,29.312790201915064,33.72832637413247,32.665578213158874,27.684169179162602,47.09140048883661,47.09140048883661,0.0,0.0,0.0,10.349272342369247,9.295160030897806,9.295160030897806,42.024786074745215,51.753260766834785,50.85508824100102,23.70061198080047,19.349418595916514,18.744599222175964,14.797810872273319,22.76839915321234,22.76839915321234,35.113040595122364,49.18536367660607,48.6555238385119,5.772548315050017,5.366563145999495,5.366563145999495,12.815280135786256,20.435263639111692,20.40000000000001
data/CelebDF-V2/Celeb-real/id20_0009.mp4,23.40939982143925,38.69883719183304,37.48919844435194,16.124515496597102,25.171412356083632,24.709512338368796,52.952809179494906,94.33557123376103,94.3050369810648,21.540659228538015,28.899826989101513,27.98856909525745,22.360679774997898,26.832815729997478,24.0,20.78460969082652,13.145341380123982,8.979977728257454,14.560219778561045,16.970562748477146,16.277591959500647,22.627416997969522,34.77930419085465,33.42813186524189,19.183326093250873,25.171412356083625,23.268863315598367,16.49242250247064,13.145341380123984,8.979977728257458
