path,r1_feat1,r1_feat2,r1_feat3,r2_feat1,r2_feat2,r2_feat3,r3_feat1,r3_feat2,r3_feat3,r4_feat1,r4_feat2,r4_feat3,r5_feat1,r5_feat2,r5_feat3,r6_feat1,r6_feat2,r6_feat3,r7_feat1,r7_feat2,r7_feat3,r8_feat1,r8_feat2,r8_feat3,r9_feat1,r9_feat2,r9_feat3,avg_feat1,avg_feat2,avg_feat3
data/CelebDF-V2/Celeb-synthesis/id21_id28_0009.mp4,26.93993318477238,50.19960159204453,48.744230427815765,17.636326148038883,30.0,29.8496231131986,0.0,0.0,0.0,23.268863315598377,34.9857113690718,34.46737587922817,13.145341380123991,13.416407864998744,9.949874371066205,5.878775382679627,6.0,5.196152422706632,24.0,30.0,25.98076211353316,22.256684389189687,30.59411708155671,28.142494558940577,20.922714928995234,38.4187454245971,37.3496987939662,49.998399974399184,90.9945053286186,90.19977827023745
data/CelebDF-V2/Celeb-synthesis/id28_id0_0007.mp4,9.600000000000005,16.97056274847715,16.97056274847715,19.200000000000003,24.0,20.784609690826528,29.393876913398138,30.0,25.98076211353316,0.0,0.0,0.0,5.878775382679628,10.392304845413264,9.9498743710662,14.4,18.0,15.588457268119896,0.0,0.0,0.0,9.600000000000005,12.000000000000007,10.392304845413271,23.51510153071851,43.266615305567875,42.8485705712571,9.599999999999994,11.999999999999993,10.392304845413257
data/CelebDF-V2/Celeb-synthesis/id48_id40_0004.mp4,22.360679774997898,16.97056274847714,13.99428454762872,5.656854249492381,7.58946638440411,7.58946638440411,10.770329614269015,16.97056274847715,16.97056274847715,0.0,0.0,0.0,0.0,0.0,0.0,4.472135954999585,7.589466384404119,7.589466384404119,51.69139193328034,88.99438184514796,88.70264934036638,39.19183588453086,63.498031465550184,63.316348599710025,31.496031496047245,45.85193561890272,45.78908166801339,23.409399821439244,36.397802131447435,36.397802131447435
data/CelebDF-V2/Celeb-synthesis/id35_id37_0005.mp4,20.922714928995237,34.46737587922818,34.336569426778794,24.475293665245363,46.475800154488994,46.08687448721164,64.6665292094759,66.0,57.15767664977295,15.178932768808227,13.416407864998744,9.949874371066205,38.400000000000006,42.42640687119285,38.41874542459709,5.878775382679627,6.0,5.196152422706632,24.0,30.0,25.98076211353316,32.55518391900128,44.0908153700972,42.426406871192846,5.878775382679627,6.0,5.196152422706632,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id53_id50_0001.mp4,33.704599092705436,28.89982698910151,26.290682760247975,25.612496949731394,37.1806401235912,35.91991091302984,31.304951684997064,37.56594202199648,33.6,26.832815729997478,34.36277055186325,33.599999999999994,29.120439557122072,50.055968675074105,49.998399974399184,41.37632173115441,72.39889501919212,72.39889501919212,10.770329614269015,7.589466384404115,5.87877538267963,32.984845004941285,48.0,47.03020306143702,26.30589287593181,31.292171544972717,30.921836944140303,38.57460304397182,61.657116377592615,61.46999267935534
data/CelebDF-V2/Celeb-synthesis/id40_id47_0001.mp4,25.848791074245618,48.744230427815765,47.24404724407086,17.95995545651492,24.73863375370596,24.55605831561735,11.757550765359262,12.000000000000007,10.392304845413271,31.65817429985501,42.42640687119286,38.418745424597105,13.145341380123991,21.633307652783945,21.42428528562856,27.988569095257436,26.83281572999747,19.8997487421324,35.10897321198671,46.08687448721165,45.199557519958084,43.86160051799297,45.69463863518346,34.46737587922818,5.878775382679621,5.999999999999993,5.196152422706626,16.27759195950065,13.416407864998744,9.949874371066205
data/CelebDF-V2/Celeb-synthesis/id43_id46_0002.mp4,48.82622246293481,44.578021490416106,38.99538434225261,16.970562748477146,32.199378875996985,32.199378875996985,17.88854381999833,21.466252583997992,19.20000000000001,6.000000000000007,7.589466384404119,7.589466384404119,0.0,0.0,0.0,41.37632173115441,72.39889501919212,72.39889501919212,10.770329614269015,7.589466384404115,5.87877538267963,5.656854249492387,5.366563145999502,4.800000000000007,6.0,9.2951600308978,8.97997772825746,41.42463035441597,68.93475175845636,68.89296045315517
data/CelebDF-V2/Celeb-synthesis/id57_id53_0006.mp4,35.909921906758335,55.56077753235641,55.55571527754819,21.48017513605121,27.820855486487112,27.65863337187866,40.63577778246848,48.28043081829324,48.27460512526229,38.417124209471375,54.74486277268398,54.73972506324817,13.796343731076753,18.973665961010276,18.91428031937774,51.09730184711678,69.32532004974807,69.30909031288755,22.254893322966286,30.44667469527667,30.43743583155455,12.666605961124494,16.431676725154986,16.363068171953575,36.06222995137356,45.299006611624506,44.899888641287305,27.98714484931626,31.606961258558226,31.598061649411353
data/CelebDF-V2/Celeb-synthesis/id27_id19_0006.mp4,36.39780213144745,42.42640687119286,34.98571136907181,8.979977728257465,13.416407864998744,13.076696830622026,5.878775382679627,8.48528137423857,8.48528137423857,22.25668438918969,24.73863375370596,19.672315572906,0.0,0.0,0.0,23.51510153071851,34.46737587922818,31.032241298365808,24.475293665245367,32.863353450309965,32.31098884280702,27.988569095257443,43.26661530556787,42.84857057125709,17.636326148038883,18.0,15.588457268119896,26.93993318477238,46.861498055439924,46.76537180435969
data/CelebDF-V2/Celeb-synthesis/id21_id9_0002.mp4,35.1567916624939,37.94733192202057,32.73163607276607,17.88854381999832,25.17141235608364,24.709512338368803,5.656854249492381,5.366563145999495,4.800000000000001,35.1567916624939,43.26661530556788,39.87179454200677,50.15974481593781,41.914198071775154,32.55518391900129,0.0,0.0,0.0,35.60898762952972,50.62805546334958,50.11347124277066,41.95235392680606,54.99090833947009,52.36181815025144,23.664319132398465,32.643529220965064,30.35786553761644,6.0,9.2951600308978,8.979977728257458
data/CelebDF-V2/Celeb-synthesis/id43_id47_0004.mp4,0.0,0.0,0.0,0.0,0.0,0.0,33.599999999999994,42.0,36.373066958946424,0.0,0.0,0.0,0.0,0.0,0.0,4.8,6.0,5.196152422706632,34.44648022657758,52.99056519796708,52.99056519796708,33.6,36.49657518178932,33.27160951922825,8.979977728257463,14.696938456699078,14.696938456699078,24.7095123383688,34.9857113690718,34.46737587922817
data/CelebDF-V2/Celeb-synthesis/id9_id1_0004.mp4,35.048654229018645,34.64101615137755,32.49615361854384,54.21047417431509,63.49803146555019,63.49803146555019,40.27659471247109,60.79473661428267,60.79473661428267,5.938459911664715,4.89897948556635,4.472135954999573,16.796501093370367,18.330302779823363,18.330302779823363,26.777998888822815,16.97056274847714,12.0,20.13829735623554,18.973665961010276,16.1245154965971,60.073424461492216,88.58893836140041,85.81375181169973,30.37722025143318,24.9799919935936,19.183326093250887,42.27026744893013,61.773780845922005,61.741396161732524
data/CelebDF-V2/Celeb-synthesis/id1_id26_0001.mp4,17.74823934929885,20.784609690826528,16.97056274847714,20.784609690826528,27.712812921102035,22.627416997969522,29.849623113198597,54.110997033874725,53.96295025292817,24.73863375370596,35.32704346531139,31.496031496047248,0.0,0.0,0.0,5.196152422706632,6.928203230275509,5.656854249492381,5.196152422706632,6.928203230275509,5.656854249492381,29.8496231131986,42.14261501141095,37.094473981982816,0.0,0.0,0.0,5.196152422706632,6.928203230275509,5.656854249492381
data/CelebDF-V2/Celeb-synthesis/id53_id57_0007.mp4,55.8870289065361,49.638694583963435,49.638694583963435,16.97056274847714,26.229754097208,26.195843605851334,24.26849809938802,25.298221281347036,25.157283018817612,48.35866003106373,36.66060555964672,35.07452383457574,20.222759455623265,24.331050121192877,24.294489544384792,27.988569095257457,26.53299832284321,25.298221281347043,15.600000000000007,17.4355957741627,17.38453974720707,42.94927240361588,46.13025037868319,45.956501172304236,24.709512338368803,27.12931993250107,27.12931993250107,26.536013264995177,37.09447398198281,36.709066394496546
data/CelebDF-V2/Celeb-synthesis/id1_id16_0006.mp4,5.916079783099616,5.116817192534651,5.116817192534651,27.03701166919155,21.40518204038027,20.698544684738483,52.95280917949491,42.34919769552366,41.655017655352985,18.411952639521967,19.48425938126373,19.453695818320373,32.908965343808674,47.1747235864138,47.124242326811306,35.36947836765479,36.54138376242378,36.54138376242378,29.9833287011299,26.832815729997474,26.810630678060743,20.46948949045872,17.725174701023914,17.179653543298496,32.61901286060019,50.134364915240994,50.134364915240994,26.758176320519304,27.07565159125278,27.07565159125278
data/CelebDF-V2/Celeb-synthesis/id3_id30_0001.mp4,18.934904600892448,14.696938456699066,13.416407864998735,16.26314225229453,14.696938456699076,13.416407864998742,45.095816358740244,76.36753236814714,76.34133873596926,14.342743312012727,18.330302779823363,18.330302779823363,11.87691982332945,16.248076809271925,15.099668870541505,5.938459911664722,4.898979485566356,4.47213595499958,4.199125273342591,6.928203230275509,6.928203230275509,19.991835068041038,36.66060555964673,36.66060555964673,16.79650109337037,18.330302779823366,18.330302779823366,8.398250546685176,10.954451150103315,10.770329614269
data/CelebDF-V2/Celeb-synthesis/id0_id20_0002.mp4,22.360679774997894,26.83281572999747,26.7252689415841,0.0,0.0,0.0,8.944271909999165,15.17893276880823,15.17893276880823,6.000000000000007,7.589466384404119,7.589466384404119,14.56021977856104,22.126906697502935,20.92271492899524,16.1245154965971,22.126906697502932,20.92271492899523,10.770329614269015,12.000000000000009,11.757550765359264,16.97056274847714,16.099689437998485,14.4,52.952809179494906,64.62197768561404,58.98338749173363,16.97056274847714,16.099689437998485,14.4
data/CelebDF-V2/Celeb-synthesis/id30_id4_0007.mp4,37.64252913925951,35.099857549568505,35.07452383457576,12.528367810692666,18.33030277982337,18.28174560106946,17.839282496782207,23.999999999999996,23.999999999999996,33.51417610504547,36.221540552549676,36.221540552549676,0.0,0.0,0.0,22.15942237514326,36.44173431657719,36.41733408999376,17.348198753761153,16.492422502470642,15.084944665313014,23.5457002444183,32.7414110874898,32.05550741379015,11.757550765359262,8.000000000000004,7.542472332656511,26.536013264995177,14.422205101855956,12.788884062167252
data/CelebDF-V2/Celeb-synthesis/id2_id1_0001.mp4,45.54970373343916,69.62758074211683,69.51258878793107,29.193233770159544,42.988370520409354,41.80908992073375,25.194751640055546,29.393876913398138,26.832815729997478,52.39099470835244,55.85696017507576,53.5163526410386,25.426966241470847,38.57460304397182,37.73592452822641,29.69229955832361,24.49489742783178,22.360679774997898,14.136362144974836,18.330302779823363,17.88854381999832,23.877237046601348,31.368774282716245,29.732137494637012,5.938459911664721,4.898979485566356,4.47213595499958,29.69229955832361,24.49489742783178,22.360679774997898
data/CelebDF-V2/Celeb-synthesis/id28_id29_0002.mp4,0.0,0.0,0.0,15.178932768808227,13.416407864998744,9.949874371066205,10.733126291998996,14.696938456699074,13.416407864998744,19.497692171126303,14.696938456699066,8.485281374238566,8.979977728257463,14.696938456699078,14.696938456699078,15.178932768808227,13.416407864998744,9.949874371066205,8.979977728257463,14.696938456699078,14.696938456699078,27.988569095257443,43.26661530556787,42.84857057125709,0.0,0.0,0.0,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id16_id26_0012.mp4,5.878775382679627,8.48528137423857,8.48528137423857,4.8,6.0,5.196152422706632,9.600000000000005,14.696938456699074,13.416407864998742,5.878775382679627,6.0,5.196152422706632,22.256684389189687,30.59411708155671,28.142494558940577,0.0,0.0,0.0,15.919798993705921,27.495454169735044,25.980762113533164,0.0,0.0,0.0,4.800000000000006,6.000000000000007,5.196152422706638,23.51510153071851,24.0,20.784609690826528
data/CelebDF-V2/Celeb-synthesis/id53_id52_0000.mp4,9.600000000000005,9.797958971132719,9.797958971132719,14.249210504445502,16.492422502470642,16.0,10.998181667894023,11.313708498984766,11.313708498984766,18.74459922217597,27.42261840160418,27.129319932501076,17.839282496782207,16.49242250247064,15.08494466531301,15.226293048539423,15.491933384829666,15.434449203720298,34.27885645700568,33.46640106136302,33.46640106136302,7.683749084919422,6.928203230275515,6.798692684790385,6.462197768561408,8.944271909999163,8.84433277428107,27.073234014428348,29.393876913398138,28.905977851571734
data/CelebDF-V2/Celeb-synthesis/id3_id31_0003.mp4,8.398250546685187,9.797958971132719,8.944271909999165,25.194751640055546,34.292856398964496,34.23448553724738,26.777998888822815,20.784609690826528,19.183326093250876,18.621909413486087,30.594117081556714,30.000000000000007,4.199125273342591,6.928203230275509,6.928203230275509,5.938459911664722,8.48528137423857,8.246211251235321,19.695643359558957,15.491933384829672,13.266499161421605,19.08947781541722,30.199337741083003,30.199337741083003,5.938459911664722,4.898979485566356,4.47213595499958,21.27372625027004,36.0,35.77708763999664
data/CelebDF-V2/Celeb-synthesis/id25_id21_0005.mp4,0.0,0.0,0.0,12.23764683262269,19.899748742132406,19.672315572906008,58.78775382679628,60.000000000000014,51.961524227066334,58.78775382679628,60.000000000000014,51.961524227066334,7.589466384404115,13.416407864998744,13.076696830622026,39.43602414037196,70.22819946431775,69.6491205974634,4.800000000000005,6.000000000000007,5.196152422706639,23.268863315598377,34.9857113690718,34.46737587922817,19.2,34.98571136907181,34.46737587922818,53.45053788316821,72.49827584156743,70.22819946431775
data/CelebDF-V2/Celeb-synthesis/id61_id5_0009.mp4,15.919798993705916,21.16601048851672,20.99735433069816,23.51510153071851,22.627416997969522,22.627416997969522,35.10897321198671,36.878177829171555,36.85406656289401,40.23133107417651,29.93325909419153,27.96823595120404,42.52810835200644,55.42562584220407,53.79797600488537,42.865370638780206,57.82732917920385,57.68882040742383,22.925967809451365,38.36665218650176,38.273866918419536,16.497272501841028,17.435595774162696,16.97056274847714,15.367498169838832,24.6576560118759,24.51303508113364,37.642529139259494,64.1248781675256,64.0
data/CelebDF-V2/Celeb-synthesis/id0_id6_0001.mp4,20.922714928995234,30.59411708155671,28.142494558940577,14.4,25.45584412271571,25.45584412271571,16.27759195950064,24.738633753705955,23.043437243605815,13.145341380123988,26.153393661244042,25.98076211353316,5.878775382679627,8.48528137423857,8.48528137423857,25.17141235608364,26.15339366124404,21.424285285628546,28.8,50.91168824543142,50.91168824543142,59.27562736909666,54.662601474865795,43.57751713900185,30.35786553761644,56.28498911788115,54.99090833947008,0.0,0.0,0.0
data/CelebDF-V2/Celeb-synthesis/id29_id34_0002.mp4,7.54247233265651,7.34846922834954,7.193747284969085,13.59738536958076,14.69693845669907,14.387494569938161,17.98765008430939,18.000000000000004,16.970562748477143,9.42809041582064,12.727922061357862,12.639224659764544,43.36921591277492,68.27884006044627,68.26236151789654,24.72964932132188,36.742346141747674,36.71171475156125,21.989896669960856,17.999999999999996,15.58845726811989,19.136933459209764,22.045407685048602,21.99431744792277,31.04119127152751,48.55924216871593,48.35028438385859,9.977753031397183,12.000000000000007,12.000000000000007
data/CelebDF-V2/Celeb-synthesis/id52_id53_0007.mp4,17.92546551835089,18.973665961010276,18.9356806056714,23.70061198080047,23.082460874005612,23.051247254758255,21.981209105028963,23.08246087400561,22.28901074520805,33.33972390531518,35.19090791667644,33.081717005016536,18.31947886226909,25.455844122715714,25.427544120500514,25.81562087170742,18.19890106572373,17.181385275931635,51.51586452269497,50.19960159204454,50.18525679918357,22.463193034880728,25.737132707432657,25.624987804875147,57.4568469044234,70.78982977801262,70.42272360538182,5.344341256981485,6.572670690062001,6.462197768561412
data/CelebDF-V2/Celeb-synthesis/id37_id2_0003.mp4,5.656854249492387,5.366563145999502,4.800000000000006,9.165151389911685,7.589466384404115,5.878775382679631,32.31098884280703,52.03076013282914,51.80887954781498,27.422618401604176,54.19963099505383,54.19963099505383,20.39607805437114,27.364210202379315,27.364210202379315,23.40939982143925,31.74901573277509,31.658174299855006,36.27671429443411,68.93475175845634,68.89296045315515,13.266499161421594,17.798876369029585,16.27759195950064,8.246211251235327,13.145341380123995,13.145341380123995,18.867962264113206,33.51417610504546,33.42813186524189
data/CelebDF-V2/Celeb-synthesis/id33_id31_0009.mp4,8.049844718999246,12.649110640673523,12.649110640673523,14.19859147943908,19.18332609325088,18.761663039293722,23.392306427541513,29.39387691339813,28.905977851571727,9.600000000000005,8.944271909999165,8.844332774281073,20.222759455623265,30.46309242345564,30.346151137976115,13.994284547628721,16.97056274847714,16.110727964792762,7.683749084919422,9.797958971132719,9.797958971132719,16.27759195950065,13.266499161421605,12.649110640673522,37.9663008469353,38.781438859330635,38.41296077570116,27.78200856669654,38.36665218650175,37.99415159673335
